13,3,10,0.814707,0.000624,0.814853,0.744010,0.036890,0.032547,0.814966
13,3,10,0.814160,0.000613,0.814304,0.743873,0.036310,0.032748,0.814431
13,3,10,0.815339,0.000598,0.815485,0.744896,0.036488,0.032732,0.815605
13,3,10,0.814173,0.000582,0.814320,0.731508,0.042230,0.039145,0.814443
13,3,10,0.812550,0.000531,0.812695,0.742213,0.036283,0.032763,0.812818
13,3,10,0.813149,0.000577,0.813295,0.743001,0.036278,0.032634,0.813415
13,3,10,0.812256,0.000611,0.812404,0.742058,0.036338,0.032658,0.812523
13,3,10,0.813348,0.000624,0.813493,0.743147,0.036289,0.032677,0.813618
13,3,10,0.813309,0.000910,0.813455,0.740131,0.037207,0.032602,0.813571
13,3,10,0.813476,0.000540,0.813622,0.742239,0.037451,0.032628,0.813748

13,4,9,0.657882,0.000807,0.658042,0.581637,0.039654,0.035480,0.658166
13,4,9,0.657112,0.000759,0.657272,0.580905,0.039615,0.035501,0.657395
13,4,9,0.657571,0.000788,0.657734,0.580890,0.039683,0.035883,0.657860
13,4,9,0.655336,0.000806,0.655498,0.579096,0.039655,0.035483,0.655625
13,4,9,0.657040,0.000840,0.657205,0.577925,0.041078,0.036983,0.657324
13,4,9,0.658794,0.002412,0.658954,0.579715,0.039435,0.035485,0.659074
13,4,9,0.657796,0.000759,0.657955,0.581699,0.039627,0.035389,0.658073
13,4,9,0.657160,0.000823,0.657322,0.581006,0.039582,0.035501,0.657440
13,4,9,0.657897,0.000798,0.658058,0.581617,0.039641,0.035524,0.658178
13,4,9,0.656914,0.000728,0.657074,0.579860,0.039580,0.036362,0.657193

13,5,8,0.689379,0.000519,0.689558,0.604678,0.044235,0.039453,0.689675
13,5,8,0.688981,0.000535,0.689160,0.604640,0.043933,0.039414,0.689276
13,5,8,0.689747,0.002707,0.689927,0.598470,0.046511,0.040006,0.690047
13,5,8,0.689489,0.000498,0.689669,0.605225,0.043989,0.039272,0.689788
13,5,8,0.692570,0.000469,0.692750,0.607322,0.043961,0.039335,0.692866
13,5,8,0.689813,0.000544,0.689996,0.605716,0.043827,0.039288,0.690114
13,5,8,0.689591,0.000480,0.689774,0.605419,0.043817,0.039408,0.689897
13,5,8,0.691575,0.000446,0.691755,0.607479,0.043869,0.039304,0.691829
13,5,8,0.688094,0.000473,0.688270,0.603872,0.043921,0.039302,0.688385
13,5,8,0.691851,0.000519,0.692030,0.606649,0.044222,0.039332,0.692151

13,6,7,0.658988,0.000703,0.659192,0.563674,0.049936,0.044564,0.659309
13,6,7,0.656159,0.000662,0.656363,0.559947,0.051040,0.044176,0.656484
13,6,7,0.658500,0.000722,0.658702,0.563534,0.049791,0.044316,0.658833
13,6,7,0.660611,0.000878,0.660814,0.563887,0.050073,0.044284,0.660927
13,6,7,0.655853,0.000733,0.656056,0.560767,0.050043,0.044231,0.656171
13,6,7,0.657487,0.000672,0.657688,0.562922,0.049658,0.044089,0.657807
13,6,7,0.657321,0.000721,0.657526,0.561758,0.049837,0.044919,0.657596
13,6,7,0.656181,0.000813,0.656383,0.560023,0.050982,0.044291,0.656499
13,6,7,0.657900,0.002342,0.658099,0.559750,0.050259,0.044122,0.658219
13,6,7,0.656098,0.000823,0.656302,0.559922,0.050967,0.044421,0.656417

13,7,6,0.498924,0.001235,0.499154,0.389439,0.057570,0.051069,0.499268
13,7,6,0.499337,0.001194,0.499567,0.390311,0.057434,0.051001,0.499673
13,7,6,0.498577,0.001223,0.498817,0.389205,0.057473,0.051054,0.498934
13,7,6,0.501987,0.001236,0.502220,0.392645,0.057541,0.050963,0.502337
13,7,6,0.497674,0.001220,0.497908,0.387978,0.057731,0.051093,0.498026
13,7,6,0.501334,0.001182,0.501565,0.392036,0.057453,0.050961,0.501682
13,7,6,0.495225,0.001085,0.495459,0.383420,0.058591,0.052412,0.495523
13,7,6,0.497345,0.001281,0.497581,0.385971,0.059431,0.051224,0.497703
13,7,6,0.508330,0.001183,0.508566,0.398733,0.057783,0.050974,0.508682
13,7,6,0.503828,0.001166,0.504064,0.393904,0.058031,0.051045,0.504183

13,8,5,0.498819,0.001235,0.499096,0.369216,0.068430,0.060488,0.499215
13,8,5,0.499202,0.001224,0.499465,0.369473,0.068545,0.060661,0.499583
13,8,5,0.500496,0.001200,0.500774,0.369943,0.068603,0.060567,0.500847
13,8,5,0.500077,0.001278,0.500353,0.370026,0.068604,0.060794,0.500468
13,8,5,0.500478,0.001217,0.500754,0.370664,0.068449,0.060688,0.500868
13,8,5,0.499181,0.001416,0.499461,0.366980,0.070953,0.060683,0.499577
13,8,5,0.497814,0.001351,0.498090,0.367976,0.068648,0.060693,0.498208
13,8,5,0.502744,0.003177,0.503023,0.369588,0.068681,0.060808,0.503142
13,8,5,0.498247,0.001403,0.498544,0.367280,0.069434,0.060864,0.498660
13,8,5,0.500577,0.001223,0.500851,0.371102,0.068333,0.060605,0.500970

13,9,4,0.475559,0.003428,0.475900,0.310225,0.086356,0.075711,0.476020
13,9,4,0.479187,0.001324,0.479526,0.318336,0.084518,0.075838,0.479645
13,9,4,0.475721,0.001375,0.476063,0.314579,0.084924,0.075845,0.476182
13,9,4,0.476453,0.001351,0.476792,0.315505,0.084827,0.075726,0.476910
13,9,4,0.477840,0.001245,0.478180,0.317207,0.084572,0.075701,0.478298
13,9,4,0.480018,0.001267,0.480360,0.319206,0.084557,0.075729,0.480482
13,9,4,0.488041,0.014251,0.488380,0.312867,0.085034,0.075808,0.488494
13,9,4,0.478430,0.001288,0.478786,0.317582,0.084711,0.075727,0.478904
13,9,4,0.477567,0.001353,0.477910,0.316554,0.084914,0.075741,0.478028
13,9,4,0.478392,0.001308,0.478742,0.317774,0.084661,0.075589,0.478857

13,10,3,0.546312,0.002784,0.546757,0.330870,0.113547,0.101753,0.546877
13,10,3,0.547083,0.002947,0.547533,0.330230,0.114711,0.101850,0.547653
13,10,3,0.544904,0.002790,0.545367,0.328277,0.113662,0.101615,0.545488
13,10,3,0.546202,0.002607,0.546645,0.330375,0.113143,0.101730,0.546765
13,10,3,0.551222,0.002741,0.551672,0.282907,0.137599,0.130476,0.551793
13,10,3,0.548344,0.002969,0.548790,0.332288,0.114298,0.101047,0.548960
13,10,3,0.544138,0.002795,0.544598,0.329029,0.113410,0.101533,0.544719
13,10,3,0.546131,0.002669,0.546576,0.330946,0.113660,0.101413,0.546693
13,10,3,0.546940,0.002688,0.547386,0.332250,0.113538,0.100971,0.547508
13,10,3,0.546008,0.002817,0.546458,0.329537,0.114373,0.101626,0.546574

13,11,2,0.462760,0.000686,0.463420,0.144201,0.166518,0.151554,0.463541
13,11,2,0.467267,0.000675,0.467937,0.149236,0.167011,0.151139,0.468052
13,11,2,0.463991,0.001656,0.464649,0.145668,0.165469,0.150597,0.464767
13,11,2,0.335647,0.000685,0.336308,0.107974,0.119397,0.108481,0.336423
13,11,2,0.465354,0.003153,0.466009,0.145413,0.165386,0.151093,0.466129
13,11,2,0.463037,0.000726,0.463697,0.146086,0.165747,0.151339,0.463816
13,11,2,0.462362,0.002036,0.463020,0.142650,0.165504,0.152078,0.463138
13,11,2,0.465579,0.001998,0.466241,0.146579,0.167814,0.151329,0.466364
13,11,2,0.465072,0.000725,0.465729,0.148479,0.165783,0.150995,0.465844
13,11,2,0.463785,0.000756,0.464445,0.146791,0.165878,0.151260,0.464572

13,12,1,0.629484,0.184844,0.630773,0.001752,0.330281,0.298384,0.630846
13,12,1,0.629555,0.183008,0.630869,0.001750,0.330413,0.298345,0.630989
13,12,1,0.628612,0.185036,0.629903,0.001904,0.329378,0.298296,0.630021
13,12,1,0.629981,0.184983,0.631271,0.001917,0.330570,0.298447,0.631391
13,12,1,0.629192,0.185095,0.630494,0.001856,0.330050,0.298233,0.630612
13,12,1,0.630235,0.185858,0.631554,0.001808,0.330957,0.298448,0.631669
13,12,1,0.629160,0.185665,0.630450,0.001849,0.330012,0.298231,0.630575
13,12,1,0.629315,0.184227,0.630596,0.001825,0.330493,0.297916,0.630716
13,12,1,0.629014,0.183144,0.630316,0.001861,0.330007,0.298120,0.630432
13,12,1,0.628682,0.182925,0.629964,0.001865,0.329453,0.298308,0.630086

14,1,13,1.717408,0.000076,1.717527,1.659349,0.029253,0.027133,1.717594
14,1,13,1.720222,0.000092,1.720339,1.661098,0.030380,0.027033,1.720459
14,1,13,1.718928,0.000073,1.719045,1.660957,0.029237,0.027078,1.719161
14,1,13,1.721608,0.000065,1.721724,1.663811,0.029024,0.027071,1.721848
14,1,13,1.720175,0.000077,1.720292,1.660246,0.030275,0.028032,1.720413
14,1,13,1.717133,0.000078,1.717249,1.659094,0.029279,0.027151,1.717373
14,1,13,1.720568,0.000082,1.720684,1.658068,0.031318,0.029533,1.720819
14,1,13,1.721667,0.000072,1.721784,1.663975,0.029024,0.027022,1.721909
14,1,13,1.720185,0.000078,1.720298,1.662517,0.029161,0.026899,1.720416
14,1,13,1.719182,0.000074,1.719299,1.661553,0.029140,0.026915,1.719420

14,2,12,1.023774,0.000240,1.023886,0.962626,0.031079,0.028562,1.024006
14,2,12,1.023728,0.000259,1.023852,0.962418,0.031440,0.028464,1.023930
14,2,12,1.024845,0.000290,1.024968,0.963715,0.031053,0.028549,1.025092
14,2,12,1.022152,0.000296,1.022274,0.960991,0.031101,0.028515,1.022393
14,2,12,1.026048,0.000284,1.026159,0.964723,0.031184,0.028554,1.026280
14,2,12,1.025872,0.000395,1.025994,0.963767,0.032133,0.028474,1.026119
14,2,12,1.023874,0.000314,1.024000,0.962545,0.031326,0.028500,1.024121
14,2,12,1.027038,0.000273,1.027159,0.965806,0.031200,0.028542,1.027277
14,2,12,1.026892,0.000282,1.027016,0.965602,0.031166,0.028641,1.027139
14,2,12,1.026757,0.000255,1.026879,0.965553,0.031092,0.028611,1.027001

14,3,11,0.814651,0.000690,0.814786,0.749415,0.033564,0.030257,0.814903
14,3,11,0.812651,0.000713,0.812786,0.747280,0.033687,0.030359,0.812861
14,3,11,0.813113,0.000678,0.813249,0.747696,0.033598,0.030395,0.813318
14,3,11,0.813089,0.000651,0.813233,0.747464,0.033740,0.030471,0.813354
14,3,11,0.812050,0.000689,0.812185,0.746642,0.033594,0.030381,0.812306
14,3,11,0.812077,0.000657,0.812212,0.746748,0.033572,0.030353,0.812336
14,3,11,0.813113,0.000668,0.813249,0.747533,0.033683,0.030443,0.813368
14,3,11,0.812546,0.000744,0.812682,0.744715,0.035029,0.031357,0.812803
14,3,11,0.812017,0.000696,0.812151,0.745955,0.033935,0.030811,0.812221
14,3,11,0.816322,0.000665,0.816458,0.750611,0.033823,0.030503,0.816579

14,4,10,0.656474,0.000941,0.656622,0.586231,0.036344,0.032587,0.656742
14,4,10,0.657821,0.000889,0.657969,0.587879,0.036217,0.032542,0.658038
14,4,10,0.657812,0.000887,0.657960,0.587812,0.036051,0.032675,0.658080
14,4,10,0.658732,0.000926,0.658880,0.588689,0.036201,0.032537,0.658960
14,4,10,0.657601,0.000936,0.657748,0.587569,0.036180,0.032646,0.657871
14,4,10,0.655479,0.000941,0.655628,0.585219,0.036333,0.032675,0.655749
14,4,10,0.657990,0.000976,0.658135,0.587087,0.036696,0.032948,0.658254
14,4,10,0.657577,0.000952,0.657725,0.587185,0.036132,0.032910,0.657853
14,4,10,0.657500,0.000892,0.657649,0.587400,0.036098,0.032735,0.657764
14,4,10,0.659365,0.001020,0.659511,0.586873,0.037575,0.033567,0.659626

14,5,9,0.690279,0.000760,0.690440,0.613632,0.039906,0.035615,0.690565
14,5,9,0.690387,0.000830,0.690549,0.613564,0.039881,0.035705,0.690674
14,5,9,0.690476,0.000732,0.690638,0.613745,0.039934,0.035730,0.690718
14,5,9,0.688762,0.000741,0.688925,0.611808,0.039925,0.035928,0.689043
14,5,9,0.710470,0.020982,0.710634,0.612609,0.039506,0.035476,0.710751
14,5,9,0.734588,0.013235,0.734750,0.645053,0.052493,0.035945,0.734862
14,5,9,0.689998,0.000748,0.690159,0.613256,0.039942,0.035709,0.690279
14,5,9,0.690638,0.000748,0.690800,0.613216,0.040637,0.035542,0.690920
14,5,9,0.690563,0.000757,0.690738,0.612151,0.041338,0.035780,0.690854
14,5,9,0.691486,0.001396,0.691649,0.612373,0.040180,0.035542,0.691772

14,6,8,0.656664,0.000579,0.656845,0.570367,0.046063,0.039261,0.656964
14,6,8,0.657949,0.000682,0.658135,0.573495,0.044034,0.039475,0.658259
14,6,8,0.657121,0.000520,0.657303,0.571755,0.044429,0.039955,0.657428
14,6,8,0.658132,0.000641,0.658314,0.573769,0.044128,0.039226,0.658435
14,6,8,0.657207,0.000513,0.657397,0.572287,0.044387,0.039550,0.657534
14,6,8,0.656892,0.000667,0.657059,0.570015,0.046597,0.039289,0.657185
14,6,8,0.657825,0.000581,0.658003,0.572135,0.045140,0.039580,0.658123
14,6,8,0.657418,0.000592,0.657596,0.573144,0.043872,0.039279,0.657717
14,6,8,0.656745,0.000547,0.656924,0.571688,0.044506,0.039425,0.657046
14,6,8,0.656116,0.000570,0.656298,0.569961,0.045335,0.039562,0.656417

14,7,7,0.499148,0.001030,0.499352,0.404261,0.049681,0.044330,0.499478
14,7,7,0.496505,0.001031,0.496706,0.401325,0.049766,0.044437,0.496830
14,7,7,0.500420,0.000987,0.500622,0.405528,0.049830,0.044304,0.500689
14,7,7,0.500369,0.001112,0.500576,0.405217,0.049744,0.044387,0.500697
14,7,7,0.497308,0.001304,0.497510,0.401464,0.050268,0.044685,0.497631
14,7,7,0.496654,0.001107,0.496855,0.401376,0.050090,0.044353,0.496929
14,7,7,0.498768,0.001105,0.498968,0.403707,0.049667,0.044361,0.499088
14,7,7,0.500716,0.001108,0.500919,0.405546,0.049810,0.044416,0.501039
14,7,7,0.497396,0.001106,0.497598,0.401026,0.051233,0.044306,0.497671
14,7,7,0.497968,0.001128,0.498172,0.402803,0.049752,0.044383,0.498291

14,8,6,0.497829,0.001117,0.498063,0.385734,0.058741,0.052676,0.498184
14,8,6,0.498794,0.001123,0.499028,0.389176,0.057686,0.051185,0.499104
14,8,6,0.498228,0.001143,0.498465,0.388419,0.057698,0.051169,0.498578
14,8,6,0.498296,0.001175,0.498530,0.387921,0.057611,0.051882,0.498651
14,8,6,0.498221,0.001229,0.498459,0.388865,0.057468,0.051055,0.498575
14,8,6,0.498314,0.002136,0.498548,0.386472,0.057532,0.051207,0.498668
14,8,6,0.498869,0.001171,0.499103,0.385629,0.060130,0.052255,0.499226
14,8,6,0.497620,0.001191,0.497860,0.386925,0.057961,0.051909,0.497975
14,8,6,0.500551,0.001156,0.500786,0.391354,0.057450,0.051011,0.500906
14,8,6,0.510520,0.013069,0.510755,0.387203,0.058413,0.051068,0.510876

14,9,5,0.477045,0.001310,0.477323,0.347152,0.068664,0.060694,0.477443
14,9,5,0.477392,0.001266,0.477669,0.347572,0.068617,0.060652,0.477790
14,9,5,0.475624,0.001431,0.475900,0.344193,0.069376,0.061532,0.476020
14,9,5,0.473994,0.001501,0.474275,0.343224,0.069502,0.060756,0.474393
14,9,5,0.476471,0.001288,0.476753,0.346656,0.068589,0.060678,0.476870
14,9,5,0.479246,0.001157,0.479526,0.349609,0.068409,0.060657,0.479643
14,9,5,0.476895,0.001232,0.477176,0.346876,0.068744,0.060645,0.477294
14,9,5,0.477027,0.001309,0.477307,0.347456,0.068451,0.060558,0.477424
14,9,5,0.477149,0.001423,0.477426,0.345981,0.069884,0.060785,0.477542
14,9,5,0.476637,0.001206,0.476915,0.347062,0.068371,0.060643,0.477029

14,10,4,0.544036,0.001150,0.544379,0.383250,0.084718,0.075738,0.544498
14,10,4,0.545396,0.001206,0.545739,0.384200,0.084936,0.075951,0.545809
14,10,4,0.546921,0.001253,0.547258,0.384917,0.085201,0.075905,0.547380
14,10,4,0.543891,0.001253,0.544231,0.383219,0.084581,0.075719,0.544302
14,10,4,0.544366,0.001161,0.544712,0.383165,0.084933,0.075916,0.544834
14,10,4,0.544423,0.001066,0.544769,0.383241,0.084566,0.076260,0.544839
14,10,4,0.543992,0.001134,0.544331,0.382987,0.084814,0.075805,0.544452
14,10,4,0.587643,0.001113,0.587984,0.426887,0.084581,0.075802,0.588107
14,10,4,0.546433,0.001099,0.546785,0.385057,0.084821,0.076105,0.546906
14,10,4,0.548858,0.001087,0.549202,0.388188,0.084548,0.075756,0.549320

14,11,3,0.460974,0.002908,0.461419,0.245592,0.113310,0.101854,0.461537
14,11,3,0.460589,0.002727,0.461034,0.245946,0.113111,0.101372,0.461149
14,11,3,0.461347,0.002750,0.461796,0.245521,0.113904,0.101704,0.461915
14,11,3,0.459810,0.002573,0.460259,0.245066,0.113535,0.101082,0.460382
14,11,3,0.460259,0.002938,0.460704,0.238885,0.116634,0.104581,0.460824
14,11,3,0.461726,0.002912,0.462179,0.246789,0.113178,0.101538,0.462302
14,11,3,0.460158,0.002673,0.460613,0.245491,0.113026,0.101453,0.460730
14,11,3,0.460872,0.002809,0.461321,0.246109,0.113183,0.101309,0.461446
14,11,3,0.459729,0.002869,0.460177,0.244201,0.113862,0.101098,0.460300
14,11,3,0.461929,0.003473,0.462377,0.246224,0.114049,0.101456,0.462446

14,12,2,0.444291,0.001886,0.444958,0.125235,0.166965,0.151922,0.445076
14,12,2,0.444271,0.000714,0.444929,0.126751,0.166842,0.150764,0.445056
14,12,2,0.474585,0.000789,0.475244,0.157482,0.165799,0.151405,0.475363
14,12,2,0.444049,0.000799,0.444707,0.127080,0.166181,0.150927,0.444832
14,12,2,0.442471,0.000839,0.443139,0.125381,0.165230,0.150620,0.443260
14,12,2,0.443872,0.003160,0.444530,0.123773,0.165485,0.151032,0.444647
14,12,2,0.445215,0.000710,0.445876,0.129624,0.165522,0.150233,0.445996
14,12,2,0.443521,0.000793,0.444184,0.126601,0.166312,0.150743,0.444309
14,12,2,0.444892,0.000767,0.445553,0.128339,0.165692,0.150947,0.445672
14,12,2,0.444433,0.000735,0.445094,0.127644,0.165993,0.150886,0.445212

14,13,1,0.629650,0.196017,0.630945,0.001859,0.329877,0.298868,0.631062
14,13,1,0.628983,0.193805,0.630261,0.001830,0.329926,0.298169,0.630377
14,13,1,0.628757,0.194158,0.630057,0.001874,0.329613,0.298240,0.630181
14,13,1,0.629446,0.194242,0.630728,0.001834,0.330474,0.298068,0.630852
14,13,1,0.628474,0.190205,0.629761,0.001902,0.329417,0.298117,0.629833
14,13,1,0.628067,0.189099,0.629351,0.001962,0.328881,0.298170,0.629423
14,13,1,0.629776,0.193209,0.631059,0.001847,0.330312,0.298536,0.631181
14,13,1,0.629247,0.195735,0.630526,0.001935,0.329751,0.298501,0.630648
14,13,1,0.631826,0.195202,0.633104,0.001829,0.332466,0.298449,0.633226
14,13,1,0.629351,0.192843,0.630643,0.002055,0.329968,0.298277,0.630764

15,1,14,1.713013,0.000071,1.713123,1.657267,0.027985,0.025995,1.713243
15,1,14,1.719822,0.000087,1.719935,1.663557,0.028656,0.025856,1.720054
15,1,14,1.720360,0.000082,1.720468,1.663425,0.029329,0.025834,1.720588
15,1,14,1.721010,0.000073,1.721122,1.666036,0.027395,0.025826,1.721251
15,1,14,1.718610,0.000076,1.718732,1.663668,0.027347,0.025851,1.718856
15,1,14,1.718725,0.000067,1.718835,1.663527,0.027521,0.025873,1.718954
15,1,14,1.717027,0.000063,1.717135,1.657702,0.029667,0.027858,1.717262
15,1,14,1.719546,0.000073,1.719657,1.664411,0.027441,0.025931,1.719782
15,1,14,1.718324,0.000078,1.718436,1.663053,0.027638,0.025901,1.718560
15,1,14,1.717951,0.000067,1.718058,1.661530,0.028452,0.026161,1.718185

15,2,13,1.025240,0.000309,1.025357,0.966871,0.029627,0.027052,1.025481
15,2,13,1.027317,0.000311,1.027434,0.967989,0.030236,0.027456,1.027556
15,2,13,1.025783,0.000334,1.025899,0.967204,0.029915,0.027008,1.026019
15,2,13,1.026176,0.000314,1.026293,0.967111,0.029542,0.027866,1.026415
15,2,13,1.022404,0.000366,1.022519,0.963117,0.029656,0.027966,1.022641
15,2,13,1.025806,0.000318,1.025925,0.961475,0.032191,0.030525,1.026001
15,2,13,1.025636,0.000352,1.025771,0.967917,0.029148,0.026972,1.025897
15,2,13,1.025838,0.000386,1.025952,0.968102,0.029049,0.027013,1.026069
15,2,13,1.025584,0.000325,1.025698,0.967554,0.029274,0.027070,1.025820
15,2,13,1.025760,0.000348,1.025876,0.967357,0.029478,0.027306,1.026004

15,3,12,0.829905,0.000747,0.830033,0.769003,0.031040,0.028434,0.830151
15,3,12,0.814278,0.000733,0.814404,0.753242,0.031053,0.028501,0.814537
15,3,12,0.814050,0.000703,0.814174,0.750957,0.032919,0.028605,0.814291
15,3,12,0.813020,0.000739,0.813143,0.751538,0.031527,0.028441,0.813220
15,3,12,0.812869,0.000716,0.812994,0.750645,0.032022,0.028727,0.813112
15,3,12,0.814019,0.000720,0.814144,0.749529,0.032629,0.030367,0.814270
15,3,12,0.814550,0.000789,0.814677,0.753404,0.031138,0.028515,0.814797
15,3,12,0.813692,0.000732,0.813818,0.752507,0.031200,0.028481,0.813946
15,3,12,0.815028,0.000777,0.815154,0.753200,0.031471,0.028827,0.815276
15,3,12,0.813639,0.000783,0.813766,0.751643,0.031998,0.028543,0.813844

15,4,11,0.657967,0.001051,0.658105,0.592829,0.033461,0.030302,0.658226
15,4,11,0.657417,0.001006,0.657556,0.590944,0.034497,0.030551,0.657680
15,4,11,0.659722,0.000965,0.659859,0.594607,0.033299,0.030424,0.659986
15,4,11,0.657886,0.001012,0.658022,0.592127,0.033668,0.030724,0.658149
15,4,11,0.661116,0.000963,0.661251,0.594910,0.033283,0.030496,0.661371
15,4,11,0.658160,0.003206,0.658295,0.589712,0.033262,0.030284,0.658417
15,4,11,0.658983,0.001033,0.659119,0.582761,0.038675,0.036166,0.659242
15,4,11,0.657564,0.001004,0.657707,0.590206,0.034492,0.031462,0.657829
15,4,11,0.657779,0.000968,0.657915,0.592880,0.033284,0.030264,0.657989
15,4,11,0.660376,0.000978,0.660512,0.594385,0.033896,0.030634,0.660635

15,5,10,0.689560,0.000933,0.689712,0.618210,0.037392,0.032736,0.689834
15,5,10,0.698244,0.000877,0.698392,0.627050,0.036135,0.032708,0.698516
15,5,10,0.691840,0.000867,0.691986,0.621510,0.036452,0.032615,0.692061
15,5,10,0.688901,0.000809,0.689049,0.617449,0.036312,0.033894,0.689168
15,5,10,0.694042,0.002532,0.694191,0.619665,0.037235,0.032723,0.694307
15,5,10,0.688806,0.000900,0.688956,0.615305,0.037325,0.034853,0.689076
15,5,10,0.690706,0.000839,0.690853,0.620734,0.036093,0.032663,0.690976
15,5,10,0.689837,0.000875,0.690048,0.610519,0.041481,0.036625,0.690169
15,5,10,0.690220,0.000804,0.690370,0.620314,0.036011,0.032617,0.690493
15,5,10,0.690087,0.000845,0.690235,0.619117,0.037125,0.032616,0.690358

15,6,9,0.657740,0.000817,0.657903,0.581294,0.039884,0.035479,0.658026
15,6,9,0.658879,0.001080,0.659044,0.580565,0.039571,0.035862,0.659114
15,6,9,0.658979,0.000796,0.659212,0.573951,0.043607,0.040159,0.659330
15,6,9,0.659622,0.000927,0.659783,0.579101,0.041566,0.037711,0.659906
15,6,9,0.660448,0.000894,0.660616,0.583158,0.040370,0.035639,0.660734
15,6,9,0.656114,0.000750,0.656278,0.579754,0.039642,0.035592,0.656353
15,6,9,0.657543,0.000870,0.657708,0.579527,0.041255,0.035589,0.657814
15,6,9,0.657613,0.000772,0.657775,0.581203,0.039862,0.035415,0.657897
15,6,9,0.657467,0.000760,0.657631,0.581341,0.039521,0.035463,0.657745
15,6,9,0.657060,0.000817,0.657221,0.578993,0.041001,0.035883,0.657341

15,7,8,0.499158,0.000992,0.499338,0.413287,0.045287,0.039454,0.499459
15,7,8,0.498825,0.000917,0.499014,0.414216,0.044109,0.039359,0.499138
15,7,8,0.500252,0.000952,0.500436,0.416162,0.043821,0.039320,0.500556
15,7,8,0.498879,0.000967,0.499062,0.414406,0.044201,0.039313,0.499180
15,7,8,0.497090,0.000991,0.497269,0.410492,0.045688,0.039765,0.497387
15,7,8,0.496621,0.000980,0.496802,0.412507,0.043799,0.039309,0.496925
15,7,8,0.497482,0.000869,0.497673,0.413559,0.043627,0.039329,0.497746
15,7,8,0.515797,0.000962,0.515983,0.431599,0.043762,0.039414,0.516106
15,7,8,0.498088,0.000949,0.498268,0.414147,0.043622,0.039361,0.498385
15,7,8,0.496213,0.000900,0.496395,0.411718,0.044146,0.039290,0.496511

15,8,7,0.499621,0.001040,0.499828,0.403109,0.050703,0.044971,0.499947
15,8,7,0.499616,0.001077,0.499822,0.404503,0.049855,0.044441,0.499930
15,8,7,0.499481,0.001052,0.499711,0.404365,0.049747,0.044357,0.499833
15,8,7,0.499899,0.001115,0.500105,0.404883,0.049775,0.044376,0.500220
15,8,7,0.499968,0.001069,0.500172,0.404657,0.049760,0.044562,0.500287
15,8,7,0.495858,0.000931,0.496062,0.399352,0.051201,0.044279,0.496182
15,8,7,0.499377,0.001019,0.499582,0.402102,0.050729,0.045401,0.499698
15,8,7,0.502008,0.000958,0.502213,0.406733,0.049969,0.044343,0.502284
15,8,7,0.499533,0.000981,0.499738,0.404318,0.049994,0.044302,0.499856
15,8,7,0.499015,0.001102,0.499216,0.403940,0.049744,0.044255,0.499339

15,9,6,0.477478,0.001195,0.477720,0.368355,0.057328,0.050992,0.477841
15,9,6,0.480914,0.001228,0.481828,0.371209,0.058639,0.050927,0.481949
15,9,6,0.477608,0.001288,0.477844,0.368064,0.057586,0.051006,0.477961
15,9,6,0.476701,0.001266,0.476936,0.365972,0.058836,0.050966,0.477052
15,9,6,0.480267,0.003797,0.480504,0.366903,0.057555,0.051303,0.480626
15,9,6,0.478282,0.001294,0.478518,0.368549,0.057571,0.051305,0.478640
15,9,6,0.478777,0.001172,0.479014,0.369308,0.057592,0.050989,0.479085
15,9,6,0.477577,0.001235,0.477813,0.368091,0.057683,0.051161,0.477881
15,9,6,0.476737,0.001332,0.476975,0.365417,0.059155,0.051254,0.477045
15,9,6,0.479033,0.001151,0.479268,0.368947,0.057801,0.051545,0.479389

15,10,5,0.543856,0.001064,0.544132,0.413453,0.069187,0.060687,0.544258
15,10,5,0.544858,0.001118,0.545139,0.414496,0.068927,0.060820,0.545257
15,10,5,0.547754,0.001114,0.548020,0.417782,0.068670,0.060742,0.548140
15,10,5,0.545018,0.002542,0.545301,0.411045,0.069727,0.060990,0.545424
15,10,5,0.544971,0.001123,0.545248,0.414860,0.068820,0.060783,0.545372
15,10,5,0.545733,0.001103,0.546012,0.414067,0.069525,0.061610,0.546137
15,10,5,0.542955,0.001140,0.543234,0.412116,0.069695,0.060691,0.543362
15,10,5,0.544062,0.001150,0.544346,0.413912,0.068594,0.060831,0.544470
15,10,5,0.543875,0.001194,0.544155,0.414162,0.068499,0.060753,0.544275
15,10,5,0.544390,0.001124,0.544673,0.413642,0.069652,0.060665,0.544743

15,11,4,0.459758,0.001418,0.460095,0.298883,0.084557,0.075852,0.460217
15,11,4,0.460356,0.001414,0.460699,0.299618,0.084528,0.075898,0.460823
15,11,4,0.475991,0.001368,0.476334,0.315323,0.084666,0.075670,0.476454
15,11,4,0.280761,0.001335,0.281104,0.182226,0.052161,0.046177,0.281174
15,11,4,0.473261,0.001407,0.473602,0.307872,0.086911,0.078098,0.473724
15,11,4,0.459418,0.001365,0.459759,0.298652,0.084502,0.075936,0.459826
15,11,4,0.457788,0.001379,0.458126,0.296826,0.084789,0.075804,0.458250
15,11,4,0.459116,0.001310,0.459460,0.297951,0.084787,0.075897,0.459530
15,11,4,0.459929,0.001420,0.460274,0.298988,0.084685,0.075905,0.460390
15,11,4,0.458738,0.001240,0.459088,0.297834,0.084623,0.075961,0.459202

